Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
3992,685,2017.1737226277373,2578.05401459854,33.75386392421076,26.42716956687664,0.6221002314918387
3993,436,2019.302752293578,2757.2477064220184,29.66759344361691,19.378185179908307,0.7572053915177007
3994,350,2017.402857142857,4157.465714285714,23.094322365860204,19.385183406050583,0.5435269164536947
3995,489,2018.9447852760736,3261.271983640082,32.70595780978248,19.63449264326869,0.7997495248896004
3996,408,2019.5318627450981,4244.480392156863,31.761554391152814,16.496134210651498,0.8545468769426889
3997,318,2020.2704402515724,4329.141509433963,22.01800236372288,18.71080770059183,0.5271119063979549
3998,402,2020.5597014925372,1895.4825870646766,29.998659931758944,17.62287678910083,0.8092564945177426
3999,703,2016.8748221906117,2552.655761024182,36.000088842562356,24.99793332764499,0.7196033788605943
4000,1013,2019.6781836130306,1842.314906219151,39.44981597129767,32.78049886887578,0.5563594330119971
4001,246,2025.7926829268292,5027.565040650406,29.60400609687681,11.721093716091538,0.9182809925313422
4002,642,2019.563862928349,733.6090342679128,29.014969554944713,28.56169027910237,0.17606946550937577
4003,245,2021.6897959183673,681.4448979591837,20.695028141574753,15.141949204543435,0.6816580820730932
4004,6,2020.8333333333333,4139.833333333333,3.126943839882286,2.309401076758503,0.6741998624632421
4005,385,2034.0077922077921,2409.4493506493504,48.57897625002165,14.242045305750926,0.956059401279386
4006,503,2020.910536779324,4206.332007952286,29.923486296976524,21.66722383175617,0.6897080703321071
4007,539,2021.8107606679034,4730.350649350649,31.690773685529095,21.868825035486385,0.7237434476363523
4008,680,2021.7338235294117,3461.8426470588233,38.353534233836534,23.194196938793123,0.7964174044797881
4009,523,2022.5162523900574,2802.0114722753347,30.755684808123483,22.327333432588375,0.6877391050545917
4010,135,2023.1185185185186,4403.985185185185,15.634511926851298,11.206499487952481,0.6972997770619977
4011,1159,2019.9689387402934,1592.8610871440897,42.148738497799286,35.548919292810325,0.5372611063624158
4012,626,2024.408945686901,2468.4456869009587,32.98454558357975,24.62795942535981,0.6652154412958293
4013,272,2023.452205882353,5107.569852941177,27.888035237737352,13.31171268961921,0.8787257354664024
4014,630,2024.184126984127,5310.349206349207,28.938484672030917,27.815162019473746,0.2759137592851737
4015,19,2024.5263157894738,2525.842105263158,6.017518285455349,3.921670738988875,0.7584691145965126
4016,775,2024.381935483871,2738.032258064516,43.72122008771664,23.3859844628441,0.8449225587567786
4017,1148,2026.5601045296166,844.0836236933798,49.82388383435005,31.23547365536527,0.7790855040821207
4018,574,2025.493031358885,4356.831010452962,30.563879223366378,24.324990836713013,0.6054625400189654
4019,67,2025.5820895522388,4813.880597014925,12.145529063021822,7.0075256247112865,0.816770008202337
4020,637,2026.0423861852432,5395.806907378336,30.17842613923496,26.94275448883457,0.4504890330614817
4021,986,2026.3275862068965,1805.9056795131846,42.238614593169835,30.98444828005843,0.6796275021050937
4022,744,2026.6155913978494,4277.173387096775,46.2703520894711,20.66565759007872,0.8947195034764773
4023,545,2028.1834862385322,3239.565137614679,34.07468328827302,21.95051237208223,0.764866937079238
4024,1081,2029.4403330249768,1346.9870490286771,47.954220823602085,30.254181246133857,0.7758664744484821
4025,621,2029.085346215781,1678.7278582930758,32.59748737196662,24.379960806122277,0.6638010423272738
4026,13,2027.8461538461538,1882.4615384615386,4.3616645597524775,3.756591133295642,0.5081397159034496
4027,219,2026.7351598173516,4850.45205479452,22.773866867698075,12.503522766510478,0.8358030289822819
4028,380,2028.721052631579,4974.1815789473685,28.126771167058788,18.129261366010727,0.7645576344534427
4029,594,2027.7626262626263,5366.976430976431,34.26457624650526,22.13650873563834,0.7632980747059795
4030,766,2027.2258485639686,3635.120104438642,38.40712864591225,25.66142498292884,0.7440335654522433
4031,610,2028.827868852459,5440.222950819672,30.740149150985424,26.032075079471547,0.5318432207707214
4032,311,2029.1414790996785,652.2218649517685,23.896354946597025,17.327499129325467,0.6886324761317989
4033,187,2028.6631016042782,4474.941176470588,19.657188972837922,12.341032777148422,0.7783644522385972
4034,617,2029.6693679092382,597.7828200972448,28.892418701199677,27.290648433289206,0.3283363275708061
4035,620,2030.332258064516,976.516129032258,31.887713878856157,24.995676819554486,0.6209307324216572
4036,901,2031.2885682574918,1119.6581576026638,39.53186085382465,29.78288002714061,0.6575747857282405
4037,761,2031.3153745072273,3137.4336399474378,36.019687727889604,26.921121897576718,0.664374094527096
4038,587,2031.778534923339,4076.5008517887563,34.691845237300015,22.320366933328827,0.7655390431001916
4039,890,2030.3449438202247,924.2865168539325,47.98578191958929,24.410332589930526,0.8609442752763564
4040,194,2031.1443298969073,4143.917525773196,22.275775780167876,11.270216795111741,0.86256838914342
4041,616,2031.8327922077922,5617.113636363636,33.507107361994876,23.51504777513248,0.7123810922829024
4042,571,2031.2206654991244,5723.92119089317,31.832499400902112,23.59448410772874,0.6712760911809036
4043,779,2031.3671373555842,3986.7381258023106,37.068614157725044,26.914575625731874,0.6876160375840671
4044,1376,2033.4600290697674,1305.5421511627908,47.847789923820244,37.70479131546974,0.615655635182413
4045,189,2030.984126984127,2111.6613756613756,22.908933693574525,10.924863601369175,0.878967194935918
4046,301,2032.8671096345515,4094.724252491694,22.873523404328242,16.958238476859478,0.6710726279256969
4047,331,2032.5921450151056,4867.755287009063,25.667330709366716,16.735290933946718,0.7582125563329484
4048,195,2031.0871794871796,1549.1948717948717,21.18374806291668,14.059092256422254,0.7480223814283341
4049,12,2032.6666666666667,4042.25,4.167620293867669,3.631321610887408,0.4907192147942729
4050,527,2035.2523719165085,2269.812144212524,36.17742460533018,20.062170925289514,0.8321507719517134
4051,16,2034.5,4120.0,4.898979485566356,4.0,0.5773502691896258
4052,643,2034.475894245723,3491.9984447900465,30.177908344067735,28.211320459740058,0.35508629791483615
4053,863,2033.9849362688296,3522.4669756662806,40.729487009396344,27.738615631657748,0.7322415148221283
4054,950,2034.0157894736842,5474.521052631579,38.8700176856222,31.202549027918188,0.596328106584179
4055,451,2034.2084257206209,1644.239467849224,27.134242872151628,21.393590064442034,0.6151179235239497
4056,105,2035.2190476190476,4373.609523809524,12.720318263358713,10.496963705902534,0.5648226094322811
4057,101,2034.9405940594058,4841.504950495049,13.406632903040062,9.702882617638116,0.6900754091319217
4058,65,2035.5076923076922,1965.0153846153846,13.59834917278804,6.236629751917999,0.8886266089822019
4059,422,2036.4075829383887,2903.4810426540284,27.750013786700027,20.27752983935647,0.6826757556758872
4060,1410,2035.645390070922,3743.936170212766,43.94792713519903,41.03602105092689,0.35794700914025585
4061,985,2036.922842639594,1246.8629441624366,47.71028071179154,26.56778159748772,0.8306086921714976
4062,37,2036.1351351351352,2166.7027027027025,7.294922604986723,6.409192553169349,0.47759030389455653
4063,393,2035.8117048346055,4931.379134860051,29.09989049195944,18.20321922614745,0.7801900657168981
4064,32,2036.0,2562.875,7.729812416870153,5.196152422706632,0.7403493464653801
4065,31,2037.4193548387098,2496.548387096774,6.425754631219991,6.063143290049411,0.3311758133602729
4066,504,2037.1190476190477,3311.03373015873,26.655228142578213,24.28958646107264,0.41185284549167833
4067,227,2036.6651982378855,3354.9383259911892,17.740438686577793,16.487200705363602,0.36918231874689816
4068,269,2036.6096654275093,4441.263940520446,39.38129423747557,11.640203557249103,0.9553189288549174
4069,817,2038.1774785801713,2034.4712362301102,37.258495386637215,29.52421010588551,0.6099816710347739
4070,304,2038.1776315789473,4675.569078947368,24.698916695994107,16.121682039194162,0.7575920798044188
4071,24,2038.5,1973.5,6.831300510639732,4.47213595499958,0.7559289460184544
4072,294,2039.200680272109,4714.89455782313,22.101178664238034,17.707218404814117,0.5984115568026861
4073,384,2034.5078125,2234.4296875,50.078271240573535,10.136732121212038,0.979299262394941
4074,55,2037.909090909091,2762.109090909091,10.411336869570324,6.764181194568465,0.7601959903140975
4075,467,2038.832976445396,2776.2997858672375,26.405864383107705,22.705596315495786,0.5105139703005699
4076,1072,2040.1063432835822,1414.8796641791046,45.70285438378483,30.708315593971932,0.7406306075164236
4077,818,2040.2102689486553,2838.1870415647923,37.64707235226543,28.31283456545,0.6590953360857332
4078,226,2039.1725663716813,3077.8451327433627,19.00469914405004,15.20177441912482,0.600139231269431
4079,643,2040.7045101088647,4172.491446345257,34.95719733583256,23.84877602826318,0.7311395661164238
4080,376,2037.3643617021276,1022.2473404255319,25.436429038071545,20.16136986156265,0.6097186309191827
4081,307,2041.0651465798046,3038.5667752442996,26.77967334240786,15.344462145084062,0.8195629561819252
4082,797,2042.3475533249687,1943.1179422835633,37.74826234052608,27.43405471968624,0.686887901917488
4083,802,2041.350374064838,636.7718204488779,39.85731315740393,26.031610075694296,0.7572543890124266
4084,142,2039.9577464788733,2123.2464788732395,18.515966897423073,10.021979089698911,0.8408543529190765
4085,84,2042.345238095238,4521.476190476191,12.045158905012318,8.904142938288562,0.6734530364144958
4086,121,2042.4297520661157,5802.024793388429,15.349168711996633,10.135455157118601,0.7509790780039243
4087,941,2042.9543039319872,2942.903294367694,46.52483594283208,26.00744721693842,0.8291667286328017
4088,808,2041.8168316831684,3427.7611386138615,39.906637949514106,26.838915643973106,0.7400583742185213
4089,594,2044.5420875420875,2325.7912457912457,35.72021596099875,21.691761016514633,0.7944966967849346
4090,35,2044.5142857142857,2498.0285714285715,7.844503933890062,5.701278309091213,0.6868636072051567
4091,529,2045.3251417769377,1907.9489603024574,28.551704646050226,23.747348723778398,0.55517826913807
4092,604,2044.5562913907286,4993.955298013245,39.225614862419434,19.861030180547857,0.8623409287848174
4093,559,2046.139534883721,5058.862254025044,34.405396509049645,21.167969344284526,0.788330945697245
4094,32,2045.21875,4619.0625,6.97713334832476,5.830221714454307,0.5493102217078081
4095,1256,2046.4307324840765,1864.7428343949045,41.09362036041688,39.859001003948514,0.2432806651728031
4096,732,2046.2527322404371,1147.4180327868853,33.9073788109901,28.30786198577848,0.5504646721296298
4097,466,2046.5171673819743,4245.5751072961375,30.602786202933697,19.714513868381573,0.764851607868799
4098,1154,2056.480935875217,924.9740034662045,59.28219707069883,25.839049428499642,0.90001193717197
4099,902,2047.4645232815965,1179.89911308204,40.29273351229268,28.8146073319512,0.6989898299449522
4100,59,2047.1016949152543,2864.2203389830506,11.535973114381987,7.040758955637654,0.7921466993562464
4101,117,2043.982905982906,669.7606837606837,17.382012274724836,8.889886831768509,0.859317946451234
4102,766,2048.532637075718,4046.855091383812,36.05039344384626,27.242943920717106,0.6549287727786752
4103,754,2048.1458885941643,813.57824933687,36.875337095426055,26.35956589108442,0.6992991388282899
4104,686,2047.9256559766764,3709.5291545189502,37.471371410058595,23.759327907063522,0.7732788161548085
4105,14,2048.6428571428573,2353.785714285714,4.74287342047822,3.6860255520522984,0.6292889820590859
4106,580,2047.9362068965518,3573.944827586207,30.510727299626524,25.55944348062035,0.5461001427808846
4107,689,2046.478955007257,3941.802612481858,38.268436391928475,23.704627458401603,0.785051689045992
4108,648,2053.331790123457,5155.018518518518,43.63206782350224,20.545204918182375,0.8822004908422275
4109,810,2047.7851851851851,3465.369135802469,39.317964311502145,26.53000008423012,0.7380416296742305
4110,92,2050.0108695652175,2989.5,12.79215522174504,9.203624313854265,0.6945192763399395
4111,712,2050.1811797752807,3237.8146067415732,35.469514937267505,25.786638426240504,0.6866284718173216
4112,616,2049.8165584415583,4544.313311688312,31.927291550815667,25.047358797886144,0.6201130240903804
4113,307,2050.1237785016287,4900.674267100977,21.486708767445666,19.31229911061018,0.4383546197146223
4114,759,2048.0856389986825,5596.993412384717,40.77893486233731,24.091857816232903,0.8068240959916358
4115,398,2051.261306532663,2696.9396984924624,29.31817109686747,17.336100965251756,0.8064450163398328
4116,665,2050.0,4015.281203007519,41.75257565263351,21.344543918650054,0.8594528494077539
4117,24,2052.2916666666665,4399.416666666667,6.58451934717672,4.601291421376528,0.7153127571649421
4118,511,2050.021526418787,4569.4579256360075,26.59081823912592,25.100352119183466,0.33009392784016994
4119,624,2051.036858974359,5751.115384615385,30.73211223137522,26.024543832259283,0.5318807947151242
4120,17,2051.4117647058824,2573.1176470588234,5.181899763382574,4.0412010400023215,0.6259432312521288
4121,675,2052.259259259259,2815.694814814815,35.97450694614023,24.988610959621173,0.7193768806078951
4122,508,2053.0708661417325,3664.8956692913384,36.930586448778215,17.642203739342072,0.8785162164107292
4123,293,2049.8088737201365,5251.372013651877,22.62005505383451,17.36159899755297,0.6410115360102464
4124,394,2052.6395939086296,2148.043147208122,26.254413569520878,19.195196493513972,0.6822460456006396
4125,29,2053.0,2094.793103448276,6.838375313787884,5.356272507295889,0.6216856792688521
4126,298,2052.05033557047,2791.1543624161072,23.50838566375844,16.853328805383217,0.6971687004937117
4127,933,2053.7899249732045,3534.244372990354,48.21744697316993,25.653335014478444,0.8467228103739852
4128,555,2052.98018018018,5036.41981981982,30.776370467959808,23.855713425157884,0.6318007632521412
4129,16,2053.875,2250.5,6.324555320336759,3.122498999199199,0.8696263565463043
4130,436,2053.048165137615,2490.22247706422,27.658239274914944,20.41923208634857,0.6745059474719336
4131,678,2053.3525073746314,893.5368731563422,51.02181682786369,19.56194967385512,0.9235808887764377
4132,336,2057.0089285714284,1012.1607142857143,30.156443368874996,15.914446915263722,0.8494124440611279
4133,975,2054.499487179487,1832.294358974359,45.46151615983342,28.350255897640444,0.7817356159495881
4134,413,2055.7966101694915,5117.082324455206,29.41201428665817,18.020795104340248,0.7903141541354252
4135,649,2056.3836671802774,681.271186440678,29.964774795075982,28.28739457833096,0.3298836506671392
4136,37,2055.324324324324,3440.4324324324325,9.196920217950417,5.325723886082597,0.8152729386208111
4137,77,2056.2727272727275,1670.7272727272727,10.979802014130732,8.983326003079158,0.574978803698046
4138,23,2055.5652173913045,2106.5652173913045,6.978227007909175,4.195595854544284,0.7990677798348438
4139,236,2055.8813559322034,2586.3008474576272,23.73394261366592,12.776149189813692,0.8427487731659691
4140,19,2055.7368421052633,2734.6315789473683,6.275364142840501,3.8214113068520565,0.7932051454545164
4141,94,2055.436170212766,5284.63829787234,14.678090214034842,8.465921135887495,0.8169047060228094
