Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1205,24,768.3333333333334,957.875,6.081140986576509,4.932066489508719,0.5849866175853743
1206,11,768.6363636363636,2189.909090909091,4.346129984141888,3.067356324605906,0.7084437526351622
1207,9,769.0,2021.0,3.265986323710904,3.265986323710904,0.0
1208,19,769.7894736842105,1971.0,5.191085476184401,4.602781286121147,0.46240219449488373
1209,72,768.4583333333334,2671.597222222222,15.55419000145929,6.11912711163777,0.9193644207446799
1210,98,768.9183673469388,3868.5204081632655,11.465156798724058,10.892243803851699,0.3121583757411357
1211,38,769.8947368421053,2174.0,7.213407031162869,6.743417843388197,0.3550559617095387
1212,115,770.4173913043478,1774.8347826086956,13.129485210251314,11.681694514659673,0.4564875104009084
1213,33,770.060606060606,2218.6666666666665,7.053813439440974,5.932541399632027,0.5409724641866427
1214,665,770.2796992481203,3913.2977443609025,30.05669544119739,28.36634867591542,0.3306273404798077
1215,358,769.9078212290502,3988.6899441340784,27.20103743075452,16.948636325092604,0.7821518478560411
1216,393,770.6870229007634,4214.926208651399,32.43384323965885,20.133639155377626,0.7840004902863139
1217,626,770.4968051118211,1908.5814696485622,30.310854332140973,26.572862011589248,0.48107745637014093
1218,38,771.0,4172.5,7.455128930368747,6.407232755171875,0.511237358145545
1219,27,772.4074074074074,1816.2592592592594,6.025659376849023,5.679488253754414,0.33406370115253947
1220,47,771.531914893617,1868.340425531915,12.630924985518433,5.073277099567197,0.9157909559392273
1221,202,773.049504950495,2310.490099009901,21.388206715006824,12.185402382370624,0.8218351952326137
1222,62,773.0645161290323,3500.5967741935483,10.250881119453194,7.894041949063136,0.6379422155544224
1223,22,773.9090909090909,1975.909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
1224,156,774.0384615384615,1304.6538461538462,16.193794805300364,12.763114999026817,0.6154851341231484
1225,23,773.695652173913,2711.3478260869565,7.036387726161026,4.163213657280441,0.8061808718004787
1226,39,773.3846153846154,3753.769230769231,9.43882882118928,5.242561145844249,0.831566660479519
1227,720,774.8986111111111,4138.656944444445,33.113849746035974,28.1867371742069,0.5248302815721527
1228,16,774.4375,1182.75,4.999309771558982,3.9930441780670143,0.6017040856918728
1229,250,774.452,3306.648,20.626676402283728,16.090024630045527,0.6257059627353802
1230,148,774.5472972972973,973.668918918919,15.97105070963638,12.027028946437008,0.6579612017298687
1231,401,776.3416458852868,1387.7007481296757,29.053107807503498,17.805210664198107,0.7901989028633409
1232,14,775.9285714285714,1412.142857142857,5.449353665897314,3.1458514520977277,0.8165399631383786
1233,34,776.3823529411765,2155.3529411764707,7.9635942052059905,5.446168571564423,0.7295914748341572
1234,81,773.4197530864197,3022.320987654321,14.425189117693561,8.266510519142756,0.8195128499928208
1235,381,775.6377952755905,3435.238845144357,26.17639111883545,19.287980442859922,0.6760601549820157
1236,143,775.8391608391609,3610.671328671329,16.2953958397251,11.262115773554807,0.7227375733166956
1237,37,776.7567567567568,1131.2432432432433,6.978627499897302,6.738353315566452,0.260143395136447
1238,20,776.9,2932.95,5.215361924162119,4.79583152331272,0.39295262399668773
1239,43,776.6511627906976,2978.813953488372,7.778330240262182,7.05272666921174,0.42174445238329833
1240,55,775.7636363636364,4411.672727272728,9.68218134641032,7.312040952266385,0.6554875853667821
1241,838,777.5763723150358,3395.379474940334,38.28082202314944,28.155889512164165,0.6775149415752769
1242,35,777.5714285714286,2060.2285714285713,7.075877029805959,6.241575953356121,0.4710767945988372
1243,82,777.7560975609756,2507.1341463414633,10.977758778193321,9.56647096058339,0.4905000368274259
1244,13,778.4615384615385,3532.0,5.178126215393372,3.4095276388293323,0.7526260896030552
1245,454,779.9515418502202,3290.240088105727,34.611854481921405,17.10817457874359,0.8692990244936266
1246,88,779.5681818181819,3700.0,13.590901242718099,8.308501974698938,0.7913771297996954
1247,204,780.406862745098,1291.9117647058824,17.575935121477002,15.464050887454038,0.4752657747128988
1248,14,779.7142857142857,1185.5,4.20883424647321,4.120630029101703,0.2036532699906393
1249,18,779.7222222222222,2055.4444444444443,5.63305273299624,4.039566761836345,0.6969511791131704
1250,367,780.8038147138965,3170.8801089918256,33.088354238528034,14.323206712105735,0.9014527168137831
1251,4,780.0,3479.5,4.47213595499958,0.0,1.0
1252,120,780.4666666666667,3564.475,13.076916061988099,11.691869904479487,0.4478980250081397
1253,68,781.0735294117648,1125.9705882352941,13.028957999189958,7.048072020012892,0.8410519297298336
1254,479,780.6847599164927,2128.5219206680586,32.19316409457059,19.846340101003797,0.7873730402928757
1255,52,781.9807692307693,2238.25,9.620133923410854,6.882600021718049,0.6986772210227675
1256,146,782.6780821917808,1354.4178082191781,18.57588427874581,10.099121548210535,0.839300098534466
1257,28,783.6071428571429,2511.3928571428573,6.990451021143847,5.118087436805363,0.6811390174640332
1258,382,783.7068062827225,3652.0759162303666,23.981409131352915,20.59559004976766,0.5122861215515505
1259,9,783.6666666666666,1304.888888888889,3.885753375057407,2.7954428906961324,0.6945875203623408
1260,40,784.525,2204.1,8.483974328971357,6.054104358644225,0.7005605517390497
1261,30,784.8666666666667,2895.5,7.284687135812126,5.239168721170267,0.6948000206366699
1262,556,782.6780575539568,3727.093525179856,32.1195644028688,22.595664566086104,0.7107090951328701
1263,435,786.312643678161,3068.4114942528736,34.71859011758139,17.393924849316882,0.8654487638240803
1264,836,784.1327751196172,3332.001196172249,36.12111867349618,30.86530261782707,0.5194601958250096
1265,107,785.1121495327103,4062.542056074766,12.864901201729339,10.564590468374826,0.5706479096153021
1266,26,786.1153846153846,4387.692307692308,8.138133926637156,4.337302884334975,0.8461402023040154
1267,47,787.1063829787234,1692.127659574468,8.64202933580064,6.960457467898253,0.5927054113541702
1268,82,787.1585365853658,3002.121951219512,12.348186409408642,8.49988534484982,0.7253778501396814
1269,1405,786.5857651245551,3777.284697508897,60.24477561341564,31.777061845508467,0.8495762331209362
1270,36,788.3333333333334,2690.472222222222,8.512767360750752,5.412783383851798,0.7718184386392021
1271,27,788.3703703703703,2810.296296296296,6.979082796967311,4.972925602395131,0.7016242225538722
1272,25,788.8,1849.56,6.45921595312105,4.864250124217147,0.6579389213650304
1273,30,789.1,2000.0333333333333,7.115392322911024,5.303465626042506,0.6666721159878828
1274,34,788.9705882352941,4379.088235294118,6.953143614640532,6.248583626262129,0.4386247828507981
1275,14,790.2142857142857,991.2857142857143,4.9832006501898345,3.6231057055262688,0.6865697100448963
1276,7,790.0,1545.7142857142858,3.0237157840738176,2.799416848895061,0.377964473009227
1277,16,789.8125,2580.8125,5.244535484642193,3.9204397139005818,0.6642297420901242
1278,32,789.65625,2585.46875,6.771999540790901,5.977773182342053,0.46990108699204863
1279,22,790.0909090909091,1621.090909090909,5.502816709244202,4.972652484064489,0.4282593998234223
1280,223,790.8565022421525,1887.8430493273543,25.942034501030797,11.138358441811407,0.9031355087252004
1281,928,790.5140086206897,3497.6810344827586,39.94371055813539,30.78412133574541,0.6372132023465126
1282,370,790.2189189189189,3616.789189189189,26.189732205239565,18.414258736817434,0.7110812442395702
1283,171,789.9005847953216,4012.842105263158,15.285818883684232,14.55731328001372,0.3050351871431133
1284,88,792.5227272727273,1284.9886363636363,17.613995818239932,6.6953513595197425,0.924939062866547
1285,514,793.0505836575876,1954.6439688715952,33.32793119736303,20.143960731712884,0.7966682877135622
1286,17,793.5294117647059,1729.8235294117646,6.330855499127769,3.377596471238102,0.8457915898290922
1287,8,792.875,2695.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
1288,21,792.6190476190476,4383.238095238095,5.480950312357393,4.886002033668824,0.4531158898801007
1289,13,793.2307692307693,2017.1538461538462,4.706787243316417,3.508232077228117,0.6666666666666667
1290,719,792.3087621696801,3274.151599443672,43.08223996504846,22.05385362241471,0.8590442848651161
1291,803,794.3549190535492,3858.3561643835615,35.98640571220454,29.132445009494646,0.5870643343544563
1292,80,793.3125,3884.925,10.503273045053522,9.707149702206726,0.38190313393707287
1293,1048,796.5753816793894,4256.0,43.06094083668972,31.27592588345185,0.6873590899549743
1294,546,794.6794871794872,4303.642857142857,48.75304948779885,19.67495985948252,0.9149515613114169
1295,611,795.1669394435352,2385.49263502455,34.49619962664904,23.27605928035638,0.7380530285633133
1296,498,794.3674698795181,3415.793172690763,30.889287047995452,21.354601553017183,0.7225419203157157
1297,34,795.0,988.7352941176471,7.062744009319357,6.082478096334383,0.5082559240684966
1298,139,794.7913669064748,3746.928057553957,14.415545767679857,12.32134985241731,0.5190785168887682
1299,19,795.421052631579,1596.8947368421052,5.544698233777089,4.2956952169149805,0.6322808964466018
1300,89,797.4719101123595,2299.1011235955057,13.338369320810388,9.217800348415828,0.7227840032061763
1301,689,797.9506531204645,3439.0275761973876,33.00539395382968,27.08751787665574,0.5713597418962199
1302,26,798.7307692307693,3755.1153846153848,6.4076707814980285,5.265246456215877,0.5699060061595816
1303,44,801.25,1273.409090909091,12.667568610219291,4.414904663901285,0.937301236878449
1304,844,800.5521327014218,3554.9917061611372,35.12865793836058,30.75263037437348,0.48334753469301217
1305,6,800.5,2732.0,3.265986323710904,2.0,0.7905694150420949
1306,57,801.7894736842105,1180.982456140351,11.764836749424635,6.29933075309011,0.8445750705918728
1307,169,804.7396449704142,859.189349112426,22.32961794379295,10.167346146046508,0.8903227178090394
1308,31,802.4516129032259,2463.7096774193546,6.8575012356818705,5.700161964155581,0.5559284066053243
1309,133,802.9248120300751,1143.624060150376,17.103093736200655,11.049653688874734,0.7632851952459547
1310,28,802.8214285714286,2660.75,7.205615816481206,4.927796905101604,0.7295918590452664
1311,1118,805.6198568872987,1836.2584973166367,40.34627062084122,36.06587144604888,0.44824961565207316
1312,592,805.018581081081,3642.347972972973,28.76331309360807,26.4196745438971,0.3953748249731122
1313,270,804.0,4012.240740740741,21.97949989875302,15.684039701157742,0.7005780089771906
1314,53,805.1509433962265,1245.754716981132,8.884516518637712,7.596082390920189,0.5186612540153835
1315,313,814.6006389776358,1428.150159744409,41.730319619984705,11.731831942699063,0.9596683807305193
1316,163,804.7852760736197,3996.6564417177915,16.04111063282335,13.191654230013068,0.5689597195025075
1317,55,805.4909090909091,4385.163636363636,9.078043897504152,7.703322991455706,0.5290889073089786
1318,127,798.3779527559055,4394.275590551181,20.89049638839281,9.071444761141732,0.9007982392537721
1319,13,805.6153846153846,3190.3846153846152,4.318667337728677,3.6794648440311994,0.523556754446835
1320,267,805.940074906367,3803.49063670412,23.75216282792693,14.604417502912327,0.7886309394283543
1321,810,805.0185185185185,3368.8358024691356,43.346531346329634,25.122502372157125,0.814919945967591
1322,346,807.9421965317919,3786.6387283236995,23.362926345365466,19.488476678992978,0.5515187666011042
1323,195,808.3538461538461,2316.1846153846154,19.487304135637768,12.78356035676203,0.7547658469075815
1324,790,805.1873417721519,2785.012658227848,34.95768665015614,29.790807841949103,0.5232223532662491
1325,643,808.393468118196,3395.774494556765,32.38748118156644,25.537637328106904,0.6150304634837339
1326,8,808.875,1454.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
1327,287,807.6689895470383,1937.9895470383276,27.532092474099635,13.963832959797154,0.861837879904262
1328,43,809.1627906976744,2665.6744186046512,10.50260429303806,5.206738123320863,0.8684613612757893
1329,23,809.6086956521739,3267.7391304347825,6.238995949587174,4.715064087793391,0.6548708048953141
1330,605,809.8363636363637,3347.2710743801654,34.87571243036494,22.893744272523925,0.7543799447918401
1331,36,810.5833333333334,1342.8055555555557,7.983226322565051,5.695694601089259,0.7006982623268184
1332,58,810.5862068965517,2086.8793103448274,8.881248190960251,8.309472347235493,0.35300912770763937
1333,106,811.2735849056604,2436.377358490566,13.508215396115437,11.037469439218874,0.576505754172873
1334,338,811.2721893491124,3311.976331360947,27.684911957420965,15.978419003505591,0.8166363160589304
1335,23,810.304347826087,4115.130434782609,7.671019500047637,3.8120389956516756,0.8677847106467612
1336,19,810.9473684210526,1950.3684210526317,5.706236008175414,4.175323993751543,0.6816134345207245
1337,356,810.1769662921348,3237.794943820225,24.219876846492937,19.304744547812767,0.6038974232510552
1338,832,813.9326923076923,3690.2884615384614,35.719371043873956,32.515552395963915,0.41393630024246403
1339,816,811.6752450980392,3730.593137254902,36.067017124880934,29.38838825681509,0.5797038538805717
1340,24,811.8333333333334,1880.5,6.21825270205921,4.85340659285368,0.6251436616499838
1341,150,811.9466666666667,2331.0866666666666,17.19593478398379,11.338465711142499,0.751819505419711
1342,82,812.0243902439024,4566.890243902439,11.110585125617279,9.384026570742,0.5353940887532753
1343,400,810.1025,3176.1975,29.201772164668498,17.755683665879843,0.793910637134059
1344,6,816.0,1738.5,3.265986323710904,2.0,0.7905694150420949
1345,651,814.4377880184331,3759.9093701996926,31.513052157270664,27.09861274513505,0.5104337014338569
1346,942,818.8142250530785,3956.3407643312103,52.95268076151289,28.653402770751267,0.8409496634612825
1347,450,814.4177777777778,3980.96,28.99226502082996,20.810449323854705,0.6962564106779773
1348,31,817.0645161290323,4170.645161290323,7.731690642578423,5.335014058085794,0.7237911786545307
1349,765,810.3359477124183,4063.0771241830066,41.36283967718192,28.306980375760723,0.7291463872976535
1350,71,816.1971830985915,4389.352112676056,10.45022942940385,8.660471933163741,0.5596410757945842
1351,21,818.0,2196.0,5.0896720822428145,5.0896720822428145,0.0
1352,588,818.1071428571429,3617.408163265306,33.019112720421184,23.082914427288475,0.7150460355807001
1353,86,819.2093023255813,1373.8837209302326,14.828571226041758,7.410610842421047,0.8661684336720908
1354,12,819.25,2054.4166666666665,4.418071998329192,3.3718731747306854,0.6461621652955032
1355,13,818.4615384615385,3291.6153846153848,4.907725735659753,3.279400065550629,0.7439711284387782
1356,10,819.3,2684.2,5.677454744992206,2.3846399347837584,0.9075152237207362
1357,379,818.8337730870712,4006.3931398416885,26.36077733631447,18.93717340751685,0.6956462708003651
1358,112,819.4732142857143,2305.3035714285716,13.925013454115746,10.29740755450185,0.6731675930790895
1359,350,820.0085714285714,3048.382857142857,26.22196895861519,17.912299304734763,0.7303222731030279
1360,994,823.7313883299798,3814.480885311871,57.39536041064388,24.405540976897697,0.9050909586230339
1361,406,819.4137931034483,3418.5344827586205,26.88290717271665,20.166033518132163,0.6612752708321855
1362,51,820.3529411764706,4437.529411764706,8.438276185876306,7.667370774629846,0.41757635476302446
1363,8,820.875,1348.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
1364,100,821.46,2015.14,12.832123931672813,10.489871086061536,0.575971761314696
1365,18,821.7222222222222,2534.1111111111113,5.076445469458138,4.461918168377471,0.4769224904060803
