Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
954,870,1126.6333333333334,1545.9505747126436,52.07534490859606,24.183407975560534,0.8856294127618163
955,322,1133.9006211180124,2921.695652173913,24.62146493700722,17.076933713123854,0.7203804686190489
956,916,1131.3831877729258,4542.211790393013,37.84039246060555,31.019759230445864,0.5727178298845487
957,739,1132.5710419485792,1724.9661705006765,34.831079502604304,27.11108216470271,0.6278195270581931
958,221,1132.343891402715,3531.981900452489,19.301258542206174,14.855205101618656,0.638466567807646
959,254,1132.9803149606298,1747.7283464566929,21.724821716461225,14.925890220959346,0.7266166063341648
960,706,1133.7677053824364,2789.025495750708,31.107066429517666,28.962770656147644,0.3648476179930197
961,669,1133.6711509715994,4873.01644245142,43.593325813006985,21.204909550107804,0.8737220028243687
962,166,1134.9036144578313,1343.6807228915663,16.55433062730301,13.029384107177794,0.6168662282064514
963,748,1134.3382352941176,3584.2406417112297,34.69458879984711,27.732279484215365,0.6008979005035441
964,54,1136.111111111111,1492.3148148148148,8.755602474083723,7.93028964811025,0.4238361321023716
965,568,1141.4718309859154,1577.5158450704225,34.72119498495543,21.21650809445517,0.7915892918354885
966,1827,1136.6644772851669,1963.2725779967159,81.07494175068287,37.029073483312644,0.8896071685524353
967,63,1140.126984126984,1658.3809523809523,16.263845672545415,4.945996819068325,0.9526369487284853
968,916,1138.9934497816594,2122.3220524017465,55.784680527082784,21.23107611479405,0.9247439984524412
969,544,1139.0091911764705,2151.404411764706,39.235807489957395,18.933887622194664,0.8758593154346066
970,1137,1140.995602462621,5023.084432717678,41.90711967149128,35.03433377349228,0.5487301057957203
971,295,1143.928813559322,1614.5593220338983,23.0689318618572,16.369014144503577,0.704635293747014
972,328,1144.5731707317073,1505.9817073170732,26.556688930790763,15.831969422076954,0.8028675039328719
973,1237,1144.141471301536,4177.728375101051,48.89021981622129,32.66418548431691,0.7440599315848581
974,145,1142.4275862068966,4406.448275862069,23.67603007555712,10.31010203170274,0.9002052615774702
975,822,1143.897810218978,4517.104622871047,35.942044661880104,29.744940963950476,0.5613468222369844
976,111,1146.0720720720722,1673.2072072072071,19.110298251254093,8.724478406961813,0.8897065705174064
977,718,1146.16713091922,1638.0139275766016,37.64175479272809,24.43721580888882,0.7606134725128566
978,56,1145.5535714285713,3783.0535714285716,10.079828729146188,7.031932394387934,0.7164638746859573
979,269,1146.7137546468402,1333.4200743494423,24.888153939632147,14.20924560867199,0.8210028810932078
980,325,1146.316923076923,1410.556923076923,25.034133361971953,16.78468310494261,0.7419349186751664
981,477,1147.3920335429768,3607.490566037736,30.337433161971134,20.145108157406483,0.7477017618575643
982,1073,1145.596458527493,2589.96458527493,40.13354362333799,34.65570523096125,0.5043321864105216
983,527,1147.573055028463,3469.7590132827327,32.16976365131187,20.960264959553143,0.7586042125390663
984,534,1145.8520599250937,4953.110486891385,29.164020083335572,23.552010661756203,0.5897706532004593
985,1323,1140.2464096749811,3104.753590325019,51.7577283733869,32.83839398041478,0.7729527522563263
986,1566,1147.4655172413793,3193.1621966794382,66.93446730797316,39.33062167236687,0.8091523293911173
987,530,1147.8,2304.0358490566036,34.34381850872887,19.901836025746572,0.8149806612008629
988,19,1149.157894736842,2960.157894736842,5.271572221283754,4.5005385950383054,0.5207037318817047
989,631,1148.9889064976228,3325.3549920760697,33.06784041820458,24.53973393678181,0.6702861852361007
990,550,1149.8818181818183,1861.8290909090908,35.688651116353064,19.660026054673423,0.8345870164792016
991,1007,1148.5958291956306,2710.3604766633566,41.055918281920505,32.70862071722185,0.6043951821683152
992,96,1151.6354166666667,1684.5416666666667,16.13979870784529,7.693225403865398,0.8790867615422204
993,283,1151.7491166077739,1540.9116607773851,23.2352089623864,15.748807125570696,0.735247020752886
994,786,1151.2162849872773,3054.790076335878,34.46345394265971,29.290637924571296,0.52693706427047
995,477,1152.4591194968552,3531.3123689727463,28.378504805509202,22.004935574570304,0.6314598669179011
996,24,1153.875,3281.8333333333335,5.811014160855937,5.247634703167451,0.4295360352800381
997,936,1154.236111111111,2560.347222222222,46.27582451246108,25.97304127185304,0.8276355564335771
998,1457,1161.1118737131092,2668.36925188744,57.730430544719866,32.86924563926262,0.822090137631936
999,214,1161.2757009345794,2913.803738317757,22.2239887903104,13.419200121780358,0.7971237246274456
1000,635,1157.059842519685,1361.4267716535433,31.574961831196827,26.06617766773889,0.56435363029191
1001,597,1153.7621440536013,1393.9061976549415,36.11482922877286,22.25781073922642,0.7875062336566931
1002,641,1157.452418096724,3373.723868954758,44.046553751525984,19.17467875306699,0.9002721343350142
1003,15,1157.2666666666667,4939.0,4.725345372445161,4.1311822359545785,0.4854572996762097
1004,173,1154.64161849711,1970.4682080924856,19.638713437895667,11.406115774220401,0.8140480684258273
1005,1171,1157.2245943637915,3435.4816396242527,56.609886828262724,26.99750354103761,0.8789551768315587
1006,905,1156.443093922652,3766.4165745856353,40.18747722556563,28.84286197558538,0.696344492917541
1007,278,1157.0,4373.057553956834,32.04240556912631,11.673971292096647,0.9312703811013231
1008,767,1158.3494132985659,1772.7262059973925,36.30805387560548,27.11550008616046,0.665028727055695
1009,476,1159.6218487394958,2638.68487394958,30.537323179498344,20.112250276895775,0.752482633295679
1010,15,1160.6,3632.9333333333334,4.9746021616473675,3.771236166328254,0.6521405955174382
1011,413,1160.4309927360775,4490.111380145278,24.231675802364826,22.62718417832633,0.3578336154939311
1012,634,1161.378548895899,2616.589905362776,30.60345439479555,26.73429541955928,0.4866964283316806
1013,448,1162.0223214285713,4615.674107142857,30.4185686556502,18.811181605377026,0.7858547362996007
1014,660,1166.2015151515152,1326.831818181818,36.23817109294836,28.931192029975197,0.6021773258926457
1015,1022,1165.1379647749511,1810.4530332681018,42.710931879984855,30.623655488129348,0.6970751577825998
1016,1337,1160.7584143605086,2346.8713537771127,48.728603984011365,37.82692850693553,0.6303910978446788
1017,833,1162.5282112845139,4887.937575030012,36.90908346338576,29.11239647812488,0.6147017029416987
1018,846,1163.1158392434988,3149.9408983451535,44.107361477079564,25.14131417790401,0.8216428339902562
1019,834,1164.6103117505995,3738.8213429256593,36.17555498409476,30.3786707613368,0.5429626158355878
1020,1020,1166.092156862745,2865.9803921568628,39.15981389984591,33.38166510380511,0.5228136818805593
1021,1177,1165.661852166525,3983.301614273577,42.42466999284555,35.93739206932735,0.5314540330460845
1022,522,1167.0766283524904,1692.9808429118773,33.908894266758715,20.049051395687066,0.8064793068237026
1023,164,1167.0792682926829,2133.0731707317073,22.842262627879638,9.354584650419515,0.9122967916011828
1024,815,1168.716564417178,2100.559509202454,44.54740024890951,24.18432501424179,0.8398040053261382
1025,391,1166.626598465473,4310.989769820972,34.20944394032845,16.845410547253337,0.8703577736114592
1026,788,1174.6776649746193,3694.1624365482235,46.11482057279839,22.300865526740697,0.8752922533883136
1027,775,1169.9316129032259,1557.7729032258064,36.59843740888755,27.367985703273586,0.6639340881570813
1028,356,1171.0842696629213,4595.398876404494,25.757130370378228,17.627250598234667,0.7291406111628901
1029,480,1171.5,2368.8375,27.16071176320494,22.802190754021147,0.5433157004222695
1030,566,1170.7897526501768,4089.3480565371024,33.10158056943265,22.038519553041507,0.746144079999819
1031,685,1174.2861313868614,1451.5007299270073,35.59643829152025,24.80931038702454,0.7171095469151243
1032,322,1172.5900621118012,1426.9099378881988,22.573701353531284,18.53670529255328,0.5706926431474026
1033,63,1174.7936507936508,4737.412698412699,14.085620508104967,6.179716442101288,0.8986212847271436
1034,191,1173.8167539267015,1756.125654450262,16.732227752381867,14.659726644122403,0.4820618862083645
1035,465,1172.5870967741935,3483.7870967741937,40.65056304606642,15.399244099463639,0.9254703930893273
1036,364,1175.0494505494505,1898.434065934066,29.325719231999827,16.0706918137732,0.8364739160270594
1037,428,1175.6588785046729,1478.4415887850466,25.97171171533858,21.045623408275386,0.5859755941013005
1038,597,1176.1574539363485,1842.9480737018425,36.779781667213946,21.255732783181237,0.8160941660330339
1039,826,1177.1162227602906,3366.5290556900727,39.1748685544554,26.976553243466164,0.7251234850046712
1040,234,1176.1880341880342,1300.0384615384614,20.284909018221647,15.738289981766949,0.6309026585168935
1041,590,1176.7237288135593,1393.9118644067796,42.23869127041602,18.278773564914093,0.9015141978921846
1042,360,1177.4277777777777,1536.4472222222223,29.229347259210524,15.751032089577558,0.842384260508721
1043,14,1176.857142857143,2416.714285714286,4.886449919442066,3.6533678956139886,0.6640898370553369
1044,108,1177.037037037037,3933.527777777778,12.558371929771617,10.982867170783894,0.4849435393511881
1045,126,1177.0396825396826,1358.7936507936508,15.698296083477613,10.430413837874013,0.7473507883140181
1046,520,1177.553846153846,3820.6826923076924,28.012612037874856,24.314716948931007,0.4965785658889736
1047,295,1177.5254237288136,4705.606779661017,24.111490947449145,15.711029642838888,0.7585633824757699
1048,966,1177.2608695652175,2741.8064182194616,38.61203643731667,31.997571361570053,0.5597016099335839
1049,581,1178.0223752151462,4275.580034423408,32.13105967948952,24.678326307091186,0.6403874186963376
1050,1303,1182.1120491174213,2276.892555640829,53.409444823168684,31.469612043840797,0.8079767531807407
1051,1355,1177.690774907749,3086.0317343173433,47.37360245042502,36.693195407653256,0.6325134189874212
1052,915,1175.135519125683,3131.7781420765027,49.71221526332276,26.277856592130668,0.84887129398437
1053,647,1181.1700154559505,4778.727975270479,33.533638318975754,24.70637715189882,0.6761500008929137
1054,880,1179.4238636363636,2058.45,39.37023875112906,31.17803288476349,0.6106263896734309
1055,654,1180.2721712538225,2584.663608562691,29.424545533474586,28.478142833513797,0.2515808531311998
1056,847,1181.448642266824,3215.8630460448644,36.42873230074946,30.36209206750935,0.5525714777895208
1057,391,1182.7161125319692,4880.76726342711,25.613126241890672,20.16963527562858,0.6163496527323227
1058,555,1182.2774774774775,3417.736936936937,43.16819799075584,16.674898263710713,0.9223826692229536
1059,237,1183.3122362869199,3626.8354430379745,19.86522463502333,15.50295931861366,0.6252719378878063
1060,205,1181.1609756097562,2120.4243902439025,24.997167374098204,10.962527398893863,0.898706408192641
1061,279,1181.516129032258,3795.4050179211467,21.443042814749575,17.05664467060174,0.6060329172727706
1062,295,1186.8406779661018,1656.04406779661,26.171574888842812,14.482529597020884,0.8329364409622342
1063,893,1186.293393057111,1779.895856662934,38.895339397123294,29.796667761849918,0.6427536236823859
1064,503,1185.9085487077534,4393.192842942346,28.541725952037602,22.71311481619607,0.6055775314504459
1065,90,1185.9777777777779,1600.2777777777778,17.011761801335805,7.0821953714091705,0.9092219605454869
1066,514,1186.5933852140079,5156.167315175097,32.64621335013777,20.216415584890374,0.7851878948905308
1067,2249,1176.3650511338374,2812.964428634949,84.03891045347312,37.9751043946611,0.8920811345690735
1068,691,1186.0651230101303,2185.028943560058,37.08851079706611,26.32650178203481,0.7043740077941504
1069,685,1189.4408759124087,2142.0846715328466,36.22699792524193,24.360800090418497,0.740143672290091
1070,188,1189.4946808510638,3343.7925531914893,17.824975717191297,13.553925656749861,0.6494672422630776
1071,656,1189.0838414634147,3724.620426829268,32.94812179404271,25.63160543302342,0.6283406889559474
1072,772,1191.2538860103627,4248.365284974093,33.66175193780026,29.551570626868212,0.4788484476223455
1073,50,1190.96,1612.86,12.952029841209502,5.925008269396644,0.889231284294527
1074,836,1188.866028708134,2616.8899521531102,36.454362228007305,30.214155356331705,0.5595132662943401
1075,444,1188.4211711711712,1587.813063063063,32.04981438866589,18.801174977725836,0.8098597681758678
1076,85,1190.1176470588234,1958.4705882352941,11.533588560271799,9.655835461097046,0.5469081117607371
1077,178,1186.443820224719,4486.73595505618,28.81234461566494,10.60462466355682,0.9298026858019243
1078,386,1190.8886010362694,4937.4715025906735,23.003041261714976,21.566521848736407,0.3478481354114285
1079,309,1191.4401294498382,1637.2394822006472,21.024205201363092,18.79194684363247,0.44841722340013607
1080,811,1191.6633785450063,2339.8434032059185,40.51866812261353,26.92690183755863,0.7472389512526614
1081,814,1192.1572481572482,4029.697788697789,37.474603378326414,27.822332315172,0.6699217995440064
1082,162,1192.5493827160494,1312.79012345679,15.825642547421003,13.11357093746293,0.5597996027492301
1083,364,1193.0576923076924,3806.760989010989,25.827966647160927,18.84795924459961,0.6837140517119802
1084,1175,1191.9625531914894,3261.722553191489,44.76277027678217,33.568936901800484,0.6615173795512671
1085,102,1192.9411764705883,1741.4411764705883,11.903089040099298,11.001330559147565,0.381808050223956
1086,133,1193.796992481203,1761.7293233082708,18.362747696771546,9.260659000621452,0.8635181758837476
1087,911,1195.0032930845225,2245.470911086718,37.56853797049769,33.66071141383069,0.44409157038273506
1088,479,1193.6931106471816,1434.572025052192,27.017140493720557,22.673867388867592,0.5437610442459274
1089,276,1195.2536231884058,1674.5688405797102,22.72171451505483,15.529629557083346,0.7299778049743304
1090,379,1194.4036939313985,1349.2427440633246,24.299030282614194,20.423781294125057,0.5417830487183627
1091,295,1193.2169491525424,3195.9762711864405,25.007321604571423,15.820623416492719,0.7744462935893415
1092,420,1194.7619047619048,4073.3761904761905,26.97217995520577,20.14038064437406,0.6651503991545974
1093,737,1195.7734056987788,3947.1967435549527,33.670945524734684,28.71733739035436,0.5221040093210845
1094,176,1195.8295454545455,2636.6363636363635,17.410952062455053,13.228962260652505,0.6501487594581274
1095,508,1197.517716535433,5178.6594488188975,28.26277762957823,23.024474597329515,0.5799428302002773
1096,433,1196.9676674364896,2072.9099307159354,29.710159423003464,18.921634744580963,0.7709677179166398
1097,854,1196.831381733021,3453.980093676815,44.84964687441472,25.029091379411167,0.8297961401470563
1098,34,1197.264705882353,3521.0,7.062744009319358,6.082478096334383,0.5082559240684967
1099,490,1197.8755102040816,2404.5020408163264,25.631827082761614,24.48994342131581,0.2951512091240295
