Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1360,601,916.6522462562396,2878.4559068219633,32.34793662974053,25.695212929022492,0.6074753289628635
1361,661,911.910741301059,3372.7201210287444,32.12029644549654,27.287806338374978,0.5275076759930601
1362,447,925.3199105145413,2679.2348993288592,31.631750282181763,18.378306750903807,0.8138976930542737
1363,755,918.1880794701987,3260.113907284768,42.065155547944265,23.187247494462596,0.8343584892516759
1364,294,917.7176870748299,1799.8299319727892,20.99847683042905,17.85331782170387,0.5264280867558051
1365,196,917.3010204081633,1230.0816326530612,20.460534733209045,12.472577346047489,0.7927153648876456
1366,17,918.5294117647059,2257.6470588235293,4.957954707224818,4.338609156373124,0.4839775141824608
1367,459,919.3028322440088,1720.995642701525,31.635376133352725,18.691424294697807,0.8067892485107848
1368,1194,921.1507537688442,3446.250418760469,64.56996862241205,24.895198984926505,0.9226853422665721
1369,18,918.4444444444445,3468.1111111111113,5.132946212902184,4.480247343827443,0.4880042003142555
1370,600,918.0916666666667,1001.0466666666666,38.69118363330812,22.13345176043284,0.820215862719046
1371,542,919.7546125461255,1086.8856088560885,34.27040120936151,21.12302757000483,0.7874616962930514
1372,22,920.2727272727273,1440.5,5.752469825293227,4.851514205136848,0.537318610054862
1373,738,919.3387533875339,1943.8536585365853,34.470273062732055,27.495176007955372,0.6031220471716701
1374,721,920.4507628294036,2230.022191400832,30.733620032428597,30.25627727246265,0.17556195295139077
1375,249,920.7028112449799,3810.570281124498,24.000234522017564,13.314491724165906,0.8320070431810342
1376,53,921.2075471698113,1448.8301886792453,9.520083738340821,7.078432783473928,0.6687066759287934
1377,716,918.9846368715084,3093.4231843575417,32.228308772844144,30.142824722497185,0.3538814017331949
1378,458,921.268558951965,927.2008733624455,36.71203522338676,18.974098268764536,0.8560844808203636
1379,159,919.069182389937,3140.8490566037735,27.54740379141098,11.496569952603044,0.9087514785764639
1380,105,921.9809523809524,1393.7047619047619,12.668940537820166,10.565098279630304,0.5518596543894512
1381,221,921.8642533936652,1426.9819004524886,17.52206287118177,16.204807589679298,0.3803975947730267
1382,771,923.2879377431907,1583.1699092088197,43.468016852608166,23.063463740599637,0.8476319360971344
1383,274,921.7007299270073,3167.375912408759,24.215726162081236,15.532620745588964,0.7671840686313738
1384,1090,917.5706422018349,3625.5045871559632,48.660778873570564,29.139663300175872,0.8008741810924358
1385,992,923.3094758064516,2304.0181451612902,36.911315757879386,34.587910435418245,0.34918343605996693
1386,632,920.8401898734177,2903.48417721519,29.609872905772505,28.256192464023258,0.29890522754712007
1387,220,921.5272727272727,2925.168181818182,23.885655564127035,12.360939027589609,0.8556803638157036
1388,245,928.5959183673469,3145.522448979592,23.51180201898471,13.887709264330475,0.8069134367962969
1389,762,923.7191601049868,1774.706036745407,37.80168139833252,26.25355611684827,0.7194853392410645
1390,71,924.9014084507043,3159.0281690140846,13.532714137356948,6.9053126633328175,0.8600153725594867
1391,863,925.2595596755503,1057.4171494785633,44.87361757550873,24.814638330979374,0.8331882367827724
1392,426,924.6807511737089,2380.413145539906,29.46133024924894,18.873602625888246,0.7678556560513373
1393,409,925.0953545232273,2524.288508557457,24.72616417470322,21.54769928835411,0.4904783485973665
1394,793,922.0744010088273,329.66834804539724,43.72325554395673,23.525623262459206,0.8429081702552015
1395,74,927.0945945945946,1316.2702702702702,12.797601646438038,7.661153267085481,0.8010183702209293
1396,1108,934.9223826714801,1132.975631768953,57.19576694805946,27.315586011359475,0.878587966765619
1397,70,930.5857142857143,3722.385714285714,10.514439455882028,8.44342708192443,0.5959364548126247
1398,1099,930.968152866242,462.2484076433121,42.76370104296712,33.09014235368008,0.6334416942556321
1399,918,929.0642701525054,626.5424836601308,36.20360857700645,33.123934596962606,0.40360209887935855
1400,27,931.2962962962963,1825.5555555555557,6.868020402445722,5.030126741771366,0.6808763996345617
1401,215,935.9906976744186,928.9209302325581,24.28493750253815,12.17167596681924,0.865329916864104
1402,56,932.5,3057.8571428571427,10.342198640300753,7.060825292780833,0.7306801461110192
1403,230,932.3695652173913,1438.4652173913043,19.519016981648047,15.293188825857412,0.6213892639760381
1404,726,932.9559228650138,872.6157024793389,31.625252762908207,29.51220104952786,0.35939723494359105
1405,738,933.9945799457995,2981.010840108401,36.96031404509083,25.92637147709419,0.7127037758633965
1406,53,934.3207547169811,3161.603773584906,9.246402066435557,7.593862006584716,0.5705289318241997
1407,382,934.630890052356,1415.5811518324608,25.148242373972366,19.439879973329724,0.6343920372498364
1408,603,937.9900497512438,3283.653399668325,35.724822425386044,22.47288626355321,0.777360612569874
1409,8,934.875,3652.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
1410,1090,937.856880733945,1219.8100917431193,45.54368016926411,31.20824671214848,0.7283194989770079
1411,285,937.4315789473684,2913.9508771929823,21.94105101934489,17.026901209789543,0.6306967030967267
1412,623,935.3033707865169,198.62279293739968,39.10877265627248,21.601536666868604,0.8336155917561309
1413,254,936.5905511811023,1696.9370078740158,20.626901746379925,15.833957076856484,0.640885808553851
1414,315,934.3174603174604,2118.050793650794,26.765336451775198,21.337673752933796,0.6036981509000631
1415,242,936.694214876033,2413.6570247933882,21.93661986335597,14.105912673565827,0.7658406818160532
1416,423,938.1418439716313,3771.4562647754137,25.555046943057874,21.39808019812593,0.5466934280264367
1417,460,939.0739130434782,3091.136956521739,31.174865612612376,19.66902806924321,0.7758431495404879
1418,429,940.3916083916084,3172.5151515151515,29.950129099071617,19.90960872534797,0.7470581489077605
1419,393,936.587786259542,3213.241730279898,24.577998610898344,20.515087961104587,0.5507152490897689
1420,744,938.4220430107526,3675.940860215054,36.80875087421541,25.794374560216873,0.7133897800385799
1421,1718,933.2776484284051,963.3271245634459,61.09043224611355,40.77169745441973,0.7447002658834737
1422,14,939.2857142857143,3836.5,4.20883424647321,4.120630029101703,0.2036532699906393
1423,467,939.9978586723769,3997.7173447537475,27.52517395456842,21.976206662702815,0.6021222363988428
1424,258,940.5891472868217,504.8410852713178,20.07693353635306,16.389099303030378,0.5776071676034783
1425,418,941.1961722488038,10.966507177033494,26.326910217658813,20.506547404934285,0.6271237484335396
1426,300,940.7233333333334,917.4666666666667,24.926000873168295,16.071879943406056,0.7643650534834604
1427,1221,932.6003276003275,2641.140049140049,61.04602512933861,28.61190226840761,0.8833606212005543
1428,38,940.6315789473684,3056.2105263157896,8.559817710362687,5.699141451669443,0.7461287117652821
1429,1569,927.1669853409816,2597.861695347355,63.377145373522076,33.74304218635705,0.8464824858450518
1430,40,941.625,3064.5,8.699296109212783,5.802779265510222,0.745021823459158
1431,730,948.2520547945205,2454.8424657534247,37.766166086307415,30.321141366372917,0.596160576763942
1432,14,942.2857142857143,740.5,4.20883424647321,4.120630029101703,0.2036532699906393
1433,47,942.4468085106383,2525.148936170213,8.305236651336733,7.168599621592134,0.5049610579323598
1434,233,943.0643776824035,3754.7296137339054,19.052525840407768,15.95665983237638,0.5464236941580323
1435,14,943.5,657.7142857142857,4.20883424647321,4.120630029101703,0.2036532699906393
1436,1134,943.0114638447972,1300.5855379188713,42.90020650917952,33.93358784970313,0.6118304785749428
1437,287,942.7770034843205,1388.0034843205574,24.57792744391087,15.031929931669351,0.7911649516711464
1438,288,943.28125,1836.6041666666667,32.280148873538565,11.4332593453373,0.9351740298877121
1439,685,944.0364963503649,897.443795620438,33.785330255937964,25.98546840730221,0.6390867538757466
1440,673,944.0490341753343,1651.9004457652304,52.447806128663515,17.044194993667972,0.9457228088056358
1441,292,943.472602739726,1854.0308219178082,20.83647611830308,18.01689690017469,0.5023220491221199
1442,1316,942.6177811550152,2000.20820668693,65.19988198807381,26.46944008688753,0.9138847414086119
1443,914,945.0929978118162,2282.080962800875,37.39776946838992,31.57332325613713,0.5359387668839883
1444,1733,943.5204847085978,574.3087132140796,73.64961115059148,34.18433912483705,0.8857575229523854
1445,743,944.5275908479139,1742.6339165545087,33.36103030067014,29.211110425326247,0.4830264444036591
1446,165,945.0242424242424,3567.509090909091,31.165801944414078,7.8564933633141845,0.9677045762426603
1447,559,933.7513416815742,348.3076923076923,36.19178257061592,20.158086727943715,0.8305261338785133
1448,703,943.6187766714082,2956.5234708392604,36.30550326057995,25.48181937621602,0.7123030058966467
1449,695,944.5798561151079,3254.243165467626,42.487828081667814,20.984227425647752,0.8695255412785706
1450,628,946.4554140127389,262.5668789808917,32.46307730842642,25.30440191463086,0.6264239553609622
1451,62,944.8548387096774,664.1774193548387,9.326700562112093,8.495402626234144,0.41269555782078016
1452,1058,944.8780718336484,2884.912098298677,40.39941680386883,33.71730184596917,0.550858388771743
1453,131,945.7328244274809,1145.4198473282443,15.168994567158652,11.235856633279258,0.6718226707111591
1454,55,945.6363636363636,3786.2181818181816,9.089392513361615,7.705732647767654,0.5303608232371214
1455,133,948.5488721804511,1033.9774436090227,15.653089867807482,11.029106401467908,0.7096085585494367
1456,370,948.3972972972973,1164.918918918919,25.131805643026194,18.997852334712185,0.654653993089253
1457,659,948.1942336874051,1330.784522003035,33.059626853446915,25.4585232038447,0.6379485785785985
1458,747,949.3534136546185,1815.813922356091,37.470946429165146,26.715309295131647,0.7012040720344512
1459,420,948.2904761904762,1433.1333333333334,26.1556879193051,20.649404429671012,0.6137756995383967
1460,343,947.5976676384839,4028.0466472303206,26.977760044418172,16.32830692903938,0.7960349521179879
1461,237,950.0,280.0084388185654,25.459916041122888,12.418611657800895,0.8729715565269491
1462,64,948.546875,3290.78125,9.844849504671837,8.383206843467642,0.5243022298970615
1463,475,952.7347368421052,1005.1578947368421,41.60935428480674,21.482430171759837,0.856414740673552
1464,646,951.3792569659443,1712.405572755418,32.3883446246679,25.63774812493655,0.6110742552981359
1465,951,951.1188222923239,2791.2502628811776,37.15872912707744,32.76437892051975,0.47173363445204586
1466,1205,950.2863070539419,3403.2738589211617,48.09665174784819,35.699874811631105,0.670119966220568
1467,11,950.3636363636364,361.3636363636364,5.469475475582325,3.0805513629364234,0.8263028232999352
1468,618,955.5809061488674,1098.1132686084143,41.506396811263905,22.57363968436266,0.8391764223662184
1469,42,951.6666666666666,3070.0,7.440771422714137,7.144761650861353,0.27925194963714517
1470,44,951.0,3106.7272727272725,8.368052783985881,6.719318888357242,0.5960156546688358
1471,97,950.8969072164948,3182.092783505155,14.075384760939027,8.861388549563712,0.7769467267746524
1472,39,953.5641025641025,1492.051282051282,7.668338725135896,6.5992647967776055,0.5093051845599826
1473,278,952.0359712230215,3004.0863309352517,23.010181855498914,15.59201731941785,0.7354179121036881
1474,702,954.7948717948718,1184.9116809116808,34.72456656997879,25.96807470705471,0.6638902026097362
1475,435,953.9494252873563,2672.0482758620687,24.640611218252634,22.7762478763095,0.3815752456469585
1476,285,954.0561403508772,1639.7263157894736,22.584529046738382,16.112401106142936,0.7007300869356048
1477,516,959.234496124031,205.6453488372093,29.633385894382453,22.338334631643505,0.6570772708756979
1478,441,955.281179138322,2609.3514739229026,25.39201815329046,22.51538717393606,0.462323726152193
1479,22,955.0,3187.8636363636365,5.565537405459625,4.972652484064489,0.44911866736375994
1480,35,956.2571428571429,3074.114285714286,7.2888238712828155,6.123056596473847,0.5424919660769966
1481,179,954.731843575419,3690.6424581005585,17.22174943708272,13.978947449868851,0.5840702639822339
1482,285,956.8105263157895,712.1087719298246,37.756503120386576,10.394936083939294,0.9613540379109998
1483,854,956.9285714285714,1053.135831381733,40.94178266432442,26.62890375172689,0.7595841876281303
1484,207,956.927536231884,1139.4202898550725,17.683532091220698,15.526065448841853,0.47866848633032577
1485,158,959.3164556962025,3854.0443037974683,17.875592484939062,12.43694424013176,0.718283981207215
1486,821,951.3544457978076,2068.863580998782,40.71590211412237,31.342048572453113,0.6383163572568813
1487,929,960.0570505920344,320.0624327233584,42.896317218381306,27.69661738282442,0.7636214438046264
1488,1145,961.8008733624454,2702.9965065502183,43.933030345396716,33.69589260850518,0.6416672785165031
1489,159,961.3459119496855,1447.3207547169811,14.64079938426139,13.821807030419874,0.3297710047866232
1490,345,961.3710144927536,2036.2173913043478,22.658665091016825,19.456609619814053,0.512507144791202
1491,370,961.9324324324324,2820.316216216216,30.392607172008343,15.587252679307259,0.8584702906440519
1492,493,956.2454361054766,3244.026369168357,44.8916004291917,14.958919194487724,0.9428480003362649
1493,599,961.2320534223707,3712.4223706176963,32.17038454774576,23.977483364911844,0.6666981359864951
1494,51,961.7058823529412,1020.1960784313726,8.31976279376532,7.841441088438047,0.33418423220183624
1495,971,961.5509783728115,2916.1997940267765,38.30562968461173,32.650294419503204,0.5229508853014152
1496,673,961.9747399702824,3670.3640416047547,37.612897000695035,22.927652289630135,0.7927330918318906
1497,8,962.0,4034.5,3.4641016151377544,2.8284271247461903,0.5773502691896258
1498,17,962.5882352941177,1535.1176470588234,5.181899763382574,4.0412010400023215,0.6259432312521288
1499,1011,964.5370919881306,3593.2265084075175,45.62386749851866,28.378493520610867,0.7830094420078226
1500,23,962.6086956521739,1380.4782608695652,6.479797721549888,4.480680048777987,0.7223912438364415
1501,23,962.3913043478261,2277.782608695652,6.013934515175302,4.820294404911255,0.5979667161426386
1502,442,967.4547511312218,1481.8846153846155,33.28160393252484,18.155148706524187,0.8381101617765234
1503,226,962.712389380531,3229.4469026548672,22.27048460711876,13.02558013209947,0.811119216038788
1504,249,964.5060240963855,4011.855421686747,18.438569460605855,17.363737801412007,0.3364329386799744
1505,38,964.1578947368421,3072.5526315789475,8.304349524680095,5.827777168713486,0.7123995746676909
1506,572,962.6451048951049,1403.3881118881118,27.602778872578714,27.338024622255706,0.13817076670204081
1507,220,966.3045454545454,2999.577272727273,23.34814045226677,12.430655530797898,0.8464900626424817
1508,450,966.4355555555555,3373.6511111111113,33.060332686220065,17.869288992464195,0.8413405323201301
1509,1364,971.5109970674487,970.4274193548387,51.17431298914412,36.57364251968812,0.6994438917059805
1510,79,965.6708860759494,1224.8227848101267,11.320490779118165,8.935255869014183,0.6140085962402674
